Time,Current (A),RRCF Anomaly Score,Outlier
2009-08-19,11.830165527235707,4.494032196888332,False
2009-08-20,11.791391700757625,4.494032196888332,False
2009-08-21,11.897759016723473,29.41987995036365,False
2009-08-22,11.291300741667236,29.41987995036365,False
2009-08-23,11.959848578750114,29.41987995036365,False
2009-08-24,11.931216536003944,29.41987995036365,False
2009-08-25,11.536383586194788,29.41987995036365,False
2009-08-26,11.664514767534573,29.41987995036365,False
2009-08-27,11.998945129865053,29.41987995036365,False
2009-08-28,11.940860388888845,29.41987995036365,False
2009-08-29,11.971727139949634,29.41987995036365,False
2009-08-30,11.951687351819807,29.41987995036365,False
2009-08-31,11.913139127035336,29.41987995036365,False
2009-09-01,11.931090171725636,29.41987995036365,False
2009-09-02,11.869977124330175,29.41987995036365,False
2009-09-03,11.273211122066375,29.41987995036365,False
2009-09-04,8.748509808664954,29.41987995036365,False
2009-09-05,9.210871687600594,29.41987995036365,False
2009-09-06,11.892351945572676,29.41987995036365,False
2009-09-07,11.904381908908427,29.41987995036365,False
2009-09-08,11.819182501112405,4.845303169053167,False
2009-09-09,11.204525045784758,4.845303169053167,False
2009-09-10,11.857261225583107,4.845303169053167,False
2009-09-11,11.070628342829695,4.845303169053167,False
2009-09-12,11.661703291380961,4.845303169053167,False
2009-09-13,11.218891309619755,4.845303169053167,False
2009-09-14,11.782050205181468,4.845303169053167,False
2009-09-15,11.857245903987724,4.845303169053167,False
2009-09-16,10.657584128345537,4.845303169053167,False
2009-09-17,11.787073388735008,4.845303169053167,False
2009-09-18,11.797359241614153,4.845303169053167,False
2009-09-19,11.875150454750221,4.845303169053167,False
2009-09-20,11.833078852253266,4.845303169053167,False
2009-09-21,11.776602023995535,4.845303169053167,False
2009-09-22,11.736046949734767,4.845303169053167,False
2009-09-23,11.712094315471225,4.845303169053167,False
2009-09-24,11.719371068152164,4.845303169053167,False
2009-09-25,11.704502704065199,4.845303169053167,False
2009-09-26,11.696529931982196,3.4658861405600523,False
2009-09-27,11.690257999297039,3.4658861405600523,False
2009-09-28,11.704900205678435,3.4658861405600523,False
2009-09-29,11.689222571883562,3.4658861405600523,False
2009-09-30,11.538523513244874,3.4658861405600523,False
2009-10-01,11.725202874955485,3.4658861405600523,False
2009-10-02,11.829329870953007,3.4658861405600523,False
2009-10-03,11.7810143784825,3.4658861405600523,False
2009-10-04,11.78587178718125,3.4658861405600523,False
2009-10-05,11.798911552945135,3.4658861405600523,False
2009-10-06,11.794223147831476,3.4658861405600523,False
2009-10-07,11.79024749410918,3.4658861405600523,False
2009-10-08,11.796973966432311,3.4658861405600523,False
2009-10-09,11.795981653713513,3.4658861405600523,False
2009-10-10,11.80709858441329,3.4658861405600523,False
2009-10-11,11.817522130346553,3.4658861405600523,False
2009-10-12,11.807145723011338,3.4658861405600523,False
2009-10-13,11.066957563972917,3.4658861405600523,False
2009-10-14,11.808838341503744,2.831486423776532,False
2009-10-15,11.161358850535297,2.831486423776532,False
2009-10-16,11.799903959344435,2.831486423776532,False
2009-10-17,11.822786886099005,2.831486423776532,False
2009-10-18,11.826412346877651,2.831486423776532,False
2009-10-19,11.85827677288358,2.831486423776532,False
2009-10-20,11.867581948207595,2.831486423776532,False
2009-10-21,11.875478513035093,2.831486423776532,False
2009-10-22,11.875857468948295,2.831486423776532,False
2009-10-23,11.871344161635921,2.831486423776532,False
2009-10-24,11.872576313994658,2.831486423776532,False
2009-10-25,11.8579180476019,2.831486423776532,False
2009-10-26,11.859724162107124,2.831486423776532,False
2009-10-27,11.867642407135895,2.831486423776532,False
2009-10-28,11.894076914722556,2.831486423776532,False
2009-10-29,11.894071349445223,2.831486423776532,False
2009-10-30,11.89079909824302,2.831486423776532,False
2009-10-31,11.933190469280856,2.831486423776532,False
2009-11-01,11.916667579695279,4.4873203632986085,False
2009-11-02,11.932309556765444,4.4873203632986085,False
2009-11-03,11.964120202980912,4.4873203632986085,False
2009-11-04,11.988553181723715,4.4873203632986085,False
2009-11-05,11.980956026686144,4.4873203632986085,False
2009-11-06,11.977408297614195,4.4873203632986085,False
2009-11-07,11.984866310863975,4.4873203632986085,False
2009-11-08,11.912113323326825,4.4873203632986085,False
2009-11-09,11.820394482137573,4.4873203632986085,False
2009-11-10,10.962160713858069,4.4873203632986085,False
2009-11-11,11.791503748628356,4.4873203632986085,False
2009-11-12,11.878920183161304,4.4873203632986085,False
2009-11-13,12.117275728548572,4.4873203632986085,False
2009-11-14,12.239461842852226,4.4873203632986085,False
2009-11-15,12.150834637591613,4.4873203632986085,False
2009-11-16,12.306853083880048,4.4873203632986085,False
2009-11-17,12.229262800707545,4.4873203632986085,False
2009-11-18,12.173621624105904,4.4873203632986085,False
2009-11-19,12.069140027890013,25.696483699633692,False
2009-11-20,12.212784008956596,25.696483699633692,False
2009-11-21,12.148030875375682,25.696483699633692,False
2009-11-22,10.945779687449171,25.696483699633692,False
2009-11-23,11.92873787376091,25.696483699633692,False
2009-11-24,12.554961041494007,25.696483699633692,False
2009-11-25,12.558947115634124,25.696483699633692,False
2009-11-26,12.586404331874625,25.696483699633692,False
2009-11-27,12.607749667407631,25.696483699633692,False
2009-11-28,12.629894698779076,25.696483699633692,False
2009-11-29,12.618377595182677,25.696483699633692,False
2009-11-30,12.621257303349402,25.696483699633692,False
2009-12-01,12.572239913263507,25.696483699633692,False
2009-12-02,12.601168101718258,25.696483699633692,False
2009-12-03,12.606825681710367,25.696483699633692,False
2009-12-04,12.563323384290753,25.696483699633692,False
2009-12-05,12.516616538568547,25.696483699633692,False
2009-12-06,12.244503901571665,25.696483699633692,False
2009-12-07,12.251341551347725,13.69879572104882,False
2009-12-08,12.243167310008307,13.69879572104882,False
2009-12-09,12.28292545665274,13.69879572104882,False
2009-12-10,12.261565506930824,13.69879572104882,False
2009-12-11,12.264430006155514,13.69879572104882,False
2009-12-12,11.506332148063484,13.69879572104882,False
2009-12-13,12.299118835762506,13.69879572104882,False
2009-12-14,11.728099769339847,13.69879572104882,False
2009-12-15,12.27392538169338,13.69879572104882,False
2009-12-16,12.279552468452527,13.69879572104882,False
2009-12-17,12.307237033699408,13.69879572104882,False
2009-12-18,12.286573044319852,13.69879572104882,False
2009-12-19,12.2771844722443,13.69879572104882,False
2009-12-20,12.28921108250495,13.69879572104882,False
2009-12-21,12.310822921348702,13.69879572104882,False
2009-12-22,12.283697805484932,13.69879572104882,False
2009-12-23,12.271081056139012,13.69879572104882,False
2009-12-24,12.288361678570414,13.69879572104882,False
2009-12-25,12.294958429861401,16.716102217641232,False
2009-12-26,12.283416435390587,16.716102217641232,False
2009-12-27,12.272053515983748,16.716102217641232,False
2009-12-28,12.30394245308932,16.716102217641232,False
2009-12-29,12.286332714716544,16.716102217641232,False
2009-12-30,12.275431528245134,16.716102217641232,False
2009-12-31,12.262807130293965,16.716102217641232,False
2010-01-01,10.684920415695963,16.716102217641232,False
2010-01-02,12.280118568600777,16.716102217641232,False
2010-01-03,12.263503096095517,16.716102217641232,False
2010-01-04,12.256550877230422,16.716102217641232,False
2010-01-05,12.330074193057802,16.716102217641232,False
2010-01-06,12.327988766854048,16.716102217641232,False
2010-01-07,11.425958678689144,16.716102217641232,False
2010-01-08,12.240031703874696,16.716102217641232,False
2010-01-09,12.263158236212092,16.716102217641232,False
2010-01-10,12.232397141574221,16.716102217641232,False
2010-01-11,12.228494237060227,16.716102217641232,False
2010-01-12,12.218635155013056,14.351198854812393,False
2010-01-13,11.642657158551126,14.351198854812393,False
2010-01-14,12.21477265975671,14.351198854812393,False
2010-01-15,12.22006312551749,14.351198854812393,False
2010-01-16,11.577096732457605,14.351198854812393,False
2010-01-17,10.240236647494006,14.351198854812393,False
2010-01-18,12.320220765197007,14.351198854812393,False
2010-01-19,11.096266820568047,14.351198854812393,False
2010-01-20,12.130298742707767,14.351198854812393,False
2010-01-21,12.208517323893547,14.351198854812393,False
2010-01-22,12.211854286682328,14.351198854812393,False
2010-01-23,12.391148547895446,14.351198854812393,False
2010-01-24,12.406192077484846,14.351198854812393,False
2010-01-25,12.295570618512428,14.351198854812393,False
2010-01-26,12.282471254599011,14.351198854812393,False
2010-01-27,12.038484210461744,14.351198854812393,False
2010-01-28,12.130368627876113,14.351198854812393,False
2010-01-29,12.14091025043494,14.351198854812393,False
2010-01-30,12.1282893355645,6.685931659250919,False
2010-01-31,11.962502843903366,6.685931659250919,False
2010-02-01,12.137746104300106,6.685931659250919,False
2010-02-02,12.142754165568773,6.685931659250919,False
2010-02-03,12.318666633333342,6.685931659250919,False
2010-02-04,11.297164407173682,6.685931659250919,False
2010-02-05,12.13675263084835,6.685931659250919,False
2010-02-06,12.129160014974273,6.685931659250919,False
2010-02-07,12.121400592021315,6.685931659250919,False
2010-02-08,12.124326342948942,6.685931659250919,False
2010-02-09,12.141990964083767,6.685931659250919,False
2010-02-10,12.122220273430312,6.685931659250919,False
2010-02-11,12.112792513677054,6.685931659250919,False
2010-02-12,12.119247228505122,6.685931659250919,False
2010-02-13,12.11394295184703,6.685931659250919,False
2010-02-14,12.111547838931465,6.685931659250919,False
2010-02-15,12.106518119945257,6.685931659250919,False
2010-02-16,12.131546508556509,6.685931659250919,False
2010-02-17,12.105116641804035,3.4312131692131693,False
2010-02-18,12.10540591757467,3.4312131692131693,False
2010-02-19,12.09353539416337,3.4312131692131693,False
2010-02-20,12.10064976099456,3.4312131692131693,False
2010-02-21,12.082722109472305,3.4312131692131693,False
2010-02-22,12.075597792306066,3.4312131692131693,False
2010-02-23,12.070616396135108,3.4312131692131693,False
2010-02-24,12.070283900036394,3.4312131692131693,False
2010-02-25,12.067360630783494,3.4312131692131693,False
2010-02-26,12.047766105352487,3.4312131692131693,False
2010-02-27,12.038485254563055,3.4312131692131693,False
2010-02-28,12.038769635429391,3.4312131692131693,False
2010-03-01,12.002776634990735,3.4312131692131693,False
2010-03-02,11.984667137194734,3.4312131692131693,False
2010-03-03,11.984906755295134,3.4312131692131693,False
2010-03-04,11.997820961963836,3.4312131692131693,False
2010-03-05,11.967830529367054,3.4312131692131693,False
2010-03-06,11.955833204151888,3.4312131692131693,False
2010-03-07,10.553090423970074,13.866691479806152,False
2010-03-08,11.936931842730234,13.866691479806152,False
2010-03-09,11.928631936198045,13.866691479806152,False
2010-03-10,11.914199651310089,13.866691479806152,False
2010-03-11,11.92775617767628,13.866691479806152,False
2010-03-12,11.23088174759384,13.866691479806152,False
2010-03-13,8.861812162228949,13.866691479806152,False
2010-03-14,11.637165264390859,13.866691479806152,False
2010-03-15,11.927587862274047,13.866691479806152,False
2010-03-16,11.918649933010805,13.866691479806152,False
2010-03-17,11.086923668242534,13.866691479806152,False
2010-03-18,11.902177764573965,13.866691479806152,False
2010-03-19,11.912460386827442,13.866691479806152,False
2010-03-20,11.90976105536165,13.866691479806152,False
2010-03-21,11.898933058611677,13.866691479806152,False
2010-03-22,11.892453640850023,13.866691479806152,False
2010-03-23,11.906581427123955,13.866691479806152,False
2010-03-24,11.904174736720087,13.866691479806152,False
2010-03-25,11.89103765236491,7.760886923017008,False
2010-03-26,11.895066906415732,7.760886923017008,False
2010-03-27,11.890075059074846,7.760886923017008,False
2010-03-28,11.898475038231785,7.760886923017008,False
2010-03-29,11.891347294285914,7.760886923017008,False
2010-03-30,11.89516614424008,7.760886923017008,False
2010-03-31,11.897456060038653,7.760886923017008,False
2010-04-01,11.955576852014945,7.760886923017008,False
2010-04-02,12.427234963090347,7.760886923017008,False
2010-04-03,8.777589728794405,7.760886923017008,False
2010-04-04,11.993289930643686,7.760886923017008,False
2010-04-05,12.110867156012043,7.760886923017008,False
2010-04-06,12.04377852998654,7.760886923017008,False
2010-04-07,12.057771674173322,7.760886923017008,False
2010-04-08,12.107262722459526,7.760886923017008,False
2010-04-09,12.06140169793292,7.760886923017008,False
2010-04-10,12.040018128066588,7.760886923017008,False
2010-04-11,12.049682574602064,7.760886923017008,False
2010-04-12,12.027798672909533,12.680224766472628,False
2010-04-13,11.671414871666302,12.680224766472628,False
2010-04-14,9.764055875505534,12.680224766472628,False
2010-04-15,9.273984496677263,12.680224766472628,False
2010-04-16,9.512136791205283,12.680224766472628,False
2010-04-17,11.68336964589605,12.680224766472628,False
2010-04-18,11.684227242580002,12.680224766472628,False
2010-04-19,11.047389865546883,12.680224766472628,False
2010-04-20,11.665620039338059,12.680224766472628,False
2010-04-21,11.655839561457903,12.680224766472628,False
2010-04-22,11.65942746037287,12.680224766472628,False
2010-04-23,10.973911889158842,12.680224766472628,False
2010-04-24,11.594162263898172,12.680224766472628,False
2010-04-25,11.598834460080194,12.680224766472628,False
2010-04-26,11.600038123309018,12.680224766472628,False
2010-04-27,11.598369711699155,12.680224766472628,False
2010-04-28,11.578288895755605,12.680224766472628,False
2010-04-29,11.441616948428788,12.680224766472628,False
2010-04-30,11.451763114377256,3.175733610423435,False
2010-05-01,11.447326382150447,3.175733610423435,False
2010-05-02,11.456061108391035,3.175733610423435,False
2010-05-03,11.460970849797606,3.175733610423435,False
2010-05-04,11.45922816289314,3.175733610423435,False
2010-05-05,11.461962083853333,3.175733610423435,False
2010-05-06,11.447742614521756,3.175733610423435,False
2010-05-07,11.448483509367769,3.175733610423435,False
2010-05-08,11.450751546283447,3.175733610423435,False
2010-05-09,11.460277849849474,3.175733610423435,False
2010-05-10,11.448270523470795,3.175733610423435,False
2010-05-11,11.448798133483985,3.175733610423435,False
2010-05-12,11.473970170092766,3.175733610423435,False
2010-05-13,11.44858347895587,3.175733610423435,False
2010-05-14,11.448691420208846,3.175733610423435,False
2010-05-15,11.448650621604092,3.175733610423435,False
2010-05-16,11.472063871105508,3.175733610423435,False
2010-05-17,11.447500439981606,3.175733610423435,False
2010-05-18,11.459333573171492,3.5348123038520254,False
2010-05-19,11.452069343563686,3.5348123038520254,False
2010-05-20,11.457110629967726,3.5348123038520254,False
2010-05-21,11.605534447345686,3.5348123038520254,False
